"gene","cluster"
"Msra",17
"Msrb1",11
"Msrb2",8
"Msrb3",8
"Mss51",10
"Mst1r",1
"Msto1",6
"Msx1",15
"Mt1",7
"Mt2",16
"Mt3",1
"Mta1",13
"Mta2",7
"Mta3",4
"Mtap",14
"Mtap7d3",5
"Mtbp",5
"Mtch1",6
"Mtch2",7
"mt-Co1",17
"mt-Cytb",17
"Mtdh",16
"Mterf",10
"Mterfd1",12
"Mterfd2",11
"Mterfd3",12
"Mtf1",4
"Mtf2",14
"Mtfmt",4
"Mtfp1",11
"Mtfr1",4
"Mtfr1l",13
"Mtfr2",5
"Mtg1",17
"Mtg2",6
"Mthfd1",4
"Mthfd1l",3
"Mthfd2",5
"Mthfd2l",5
"Mthfr",4
"Mthfs",13
"Mthfsd",6
"Mtif2",17
"Mtif3",2
"Mtm1",10
"Mtmr1",2
"Mtmr10",6
"Mtmr11",9
"Mtmr12",17
"Mtmr14",6
"Mtmr2",4
"Mtmr3",13
"Mtmr4",14
"Mtmr6",15
"Mtmr7",1
"Mtmr9",13
"mt-Nd1",17
"mt-Nd2",16
"mt-Nd3",17
"mt-Nd4",17
"mt-Nd5",17
"mt-Nd6",16
"Mto1",16
"Mtor",8
"Mtpap",3
"Mtpn",9
"Mtr",5
"Mtrf1",11
"Mtrf1l",17
"mt-Rnr1",16
"mt-Rnr2",17
"Mtrr",17
"Mtss1",13
"Mtss1l",1
"mt-Ta",1
"mt-Tc",5
"mt-Tf",5
"mt-Ti",5
"mt-Tl1",1
"mt-Tl2",1
"mt-Tm",5
"mt-Tp",13
"Mttp",1
"mt-Tq",8
"mt-Tr",1
"mt-Ts2",1
"mt-Tt",10
"mt-Tv",13
"Mtus1",16
"Mtus2",2
"Mtx1",17
"Mtx2",3
"Mtx3",6
"Muc1",6
"Muc20",5
"Muc4",5
"Muc5ac",1
"Muc5b",1
"Mul1",11
"Mum1",13
"Mum1l1",7
"Murc",7
"Mus81",17
"Mustn1",12
"Mut",10
"Mutyh",10
"Mvb12a",4
"Mvb12b",16
"Mvd",17
"Mvk",7
"Mvp",6
"Mx2",1
"Mxd1",16
"Mxd3",5
"Mxd4",6
"Mxi1",1
"Mxra7",10
"Mxra8",6
"Myadm",6
"Myadml2",7
"Myb",5
"Mybbp1a",8
"Mybl1",5
"Mybl2",1
"Mybpc2",5
"Mybpc3",1
"Mybph",5
"Myc",15
"Mycbp",14
"Mycbp2",14
"Mycbpap",13
"Mycl",15
"Mycn",5
"Myct1",5
"Myd88",7
"Myef2",2
"Myeov2",8
"Myg1",2
"Myh10",8
"Myh11",5
"Myh13",12
"Myh14",6
"Myh3",15
"Myh6",5
"Myh7",8
"Myh9",8
"Myl1",1
"Myl12a",13
"Myl12b",11
"Myl2",1
"Myl3",5
"Myl4",10
"Myl6",11
"Myl6b",7
"Myl7",5
"Myl9",1
"Mylip",7
"Mylk",6
"Mylk2",1
"Mylk3",5
"Mylk4",1
"Mylpf",14
"Mynn",17
"Myo10",8
"Myo15",1
"Myo15b",1
"Myo16",1
"Myo18a",8
"Myo19",7
"Myo1b",8
"Myo1c",2
"Myo1d",6
"Myo1e",6
"Myo1f",1
"Myo1g",1
"Myo1h",10
"Myo3b",1
"Myo5a",9
"Myo5b",8
"Myo5c",16
"Myo6",16
"Myo7a",3
"Myo9a",16
"Myo9b",6
"Myocd",5
"Myof",16
"Myom1",7
"Myom2",3
"Myom3",16
"Mypop",4
"Myrf",15
"Myrip",1
"Mysm1",17
"Myzap",15
"Mzb1",10
"Mzf1",10
"Mzt1",17
"Mzt2",11
"N28178",10
"N4bp1",8
"N4bp2",3
"N4bp2l1",8
"N4bp2l2",8
"N4bp3",11
"N6amt1",5
"N6amt2",7
"Naa10",4
"Naa15",8
"Naa16",16
"Naa20",9
"Naa25",14
"Naa30",16
"Naa35",11
"Naa38",4
"Naa40",16
"Naa50",5
"Naa60",14
"Naaa",7
"Naalad2",15
"Nab1",6
"Nab2",8
"Nabp1",4
"Nabp2",15
"Naca",13
"Nacad",1
"Nacc1",6
"Nacc2",3
"Nadk",9
"Nadk2",6
"Nadsyn1",10
"Nae1",7
"Naf1",12
"Naga",7
"Nagk",17
"Naglu",4
"Nagpa",3
"Naif1",10
"Naip2",1
"Naip5",1
"Naip6",15
"Nampt",4
"Nanos1",5
"Nanos3",13
"Nanp",5
"Nans",11
"Nap1l1",5
"Nap1l3",17
"Nap1l4",9
"Nap1l5",5
"Napa",5
"Napb",17
"Napepld",3
"Napg",2
"Naprt1",4
"Napsa",13
"Narf",14
"Narfl",7
"Narg2",8
"Nars",2
"Nars2",14
"Nasp",8
"Nat10",9
"Nat14",13
"Nat2",4
"Nat6",2
"Nat9",13
"Nav1",17
"Nav2",8
"Nbas",4
"Nbea",8
"Nbeal1",16
"Nbeal2",10
"Nbl1",8
"Nbn",16
"Nbr1",16
"Ncald",1
"Ncam1",5
"Ncam2",1
"Ncapd2",5
"Ncapd3",12
"Ncapg",5
"Ncapg2",5
"Ncaph",5
"Ncaph2",16
"Ncbp1",11
"Ncbp2",11
"Nccrp1",1
"Ncdn",13
"Nceh1",16
"Ncf1",2
"Ncf2",1
"Ncf4",13
"Nck1",4
"Nck2",6
"Nckap1",16
"Nckap1l",1
"Nckap5",8
"Nckap5l",3
"Nckipsd",3
"Ncl",16
"Ncln",13
"Ncmap",3
"Ncoa1",6
"Ncoa2",15
"Ncoa3",7
"Ncoa4",1
"Ncoa5",15
"Ncoa6",14
"Ncoa7",8
"Ncor1",14
"Ncor2",6
"Ncr1",1
"Ncs1",1
"Ncstn",1
"Ndc1",8
"Ndc80",5
"Nde1",14
"Ndel1",9
"Ndfip1",2
"Ndfip2",16
"Ndn",5
"Ndnf",14
"Ndnl2",10
"Ndor1",15
"Ndrg1",7
"Ndrg2",7
"Ndrg3",4
"Ndrg4",5
"Ndst1",15
"Ndst2",6
"Ndst3",1
"Ndufa1",11
"Ndufa10",7
"Ndufa11",11
"Ndufa12",11
"Ndufa13",2
"Ndufa2",2
"Ndufa3",2
"Ndufa4",4
"Ndufa4l2",7
"Ndufa5",4
"Ndufa6",7
"Ndufa7",4
"Ndufa8",11
"Ndufa9",9
"Ndufab1",11
"Ndufaf1",8
"Ndufaf2",3
"Ndufaf3",17
"Ndufaf4",4
"Ndufaf5",4
"Ndufaf6",4
"Ndufaf7",11
"Ndufb10",11
"Ndufb11",7
"Ndufb2",2
"Ndufb3",4
"Ndufb4",13
"Ndufb5",7
"Ndufb6",2
"Ndufb7",4
"Ndufb8",2
"Ndufb9",8
"Ndufc1",2
"Ndufc2",10
"Ndufs1",3
"Ndufs2",7
"Ndufs3",17
"Ndufs4",2
"Ndufs5",11
"Ndufs6",17
"Ndufs7",7
"Ndufs8",11
"Ndufv1",13
"Ndufv2",14
"Ndufv3",2
"Neat1",6
"Neb",1
"Nebl",6
"Necab2",1
"Necab3",1
"Necap1",4
"Necap2",11
"Nedd1",11
"Nedd4",16
"Nedd4l",2
"Nedd8",7
"Nedd9",15
"Nefh",1
"Negr1",1
"Neil1",1
"Neil2",1
"Neil3",5
"Nek1",8
"Nek11",5
"Nek2",5
"Nek3",7
"Nek4",11
"Nek5",1
"Nek6",7
"Nek7",16
"Nek8",5
"Nek9",14
"Nelfa",6
"Nelfb",14
"Nelfcd",17
"Nelfe",12
"Nell1",1
"Nemf",17
"Nenf",4
"Neo1",14
"Nepn",13
"Nes",5
"Nespos",1
"Net1",17
"Neto2",5
"Neu1",1
"Neu2",13
"Neu3",4
"Neurl1a",1
"Neurl1b",6
"Neurl2",1
"Neurl3",5
"Neurl4",11
"Nexn",5
"Nf1",7
"Nf2",16
"Nfam1",1
"Nfat5",8
"Nfatc1",7
"Nfatc2",1
"Nfatc2ip",3
"Nfatc3",6
"Nfatc4",10
"Nfe2",3
"Nfe2l1",15
"Nfe2l2",14
"Nfe2l3",1
"Nfia",6
"Nfib",8
"Nfic",6
"Nfil3",7
"Nfix",6
"Nfkb1",6
"Nfkb2",6
"Nfkbia",17
"Nfkbib",7
"Nfkbid",1
"Nfkbie",3
"Nfkbil1",6
"Nfkbiz",8
"Nfrkb",2
"Nfs1",11
"Nfu1",4
"Nfx1",8
"Nfxl1",13
"Nfya",6
"Nfyb",14
"Nfyc",7
"Ngb",1
"Ngdn",11
"Ngef",16
"Ngfr",1
"Ngfrap1",2
"Ngly1",16
"Ngp",1
"Ngrn",6
"Nhej1",11
"Nhlrc1",13
"Nhlrc2",11
"Nhlrc3",16
"Nhp2",11
"Nhp2l1",17
"Nhs",1
"Nhsl1",1
"Nhsl2",1
"Niacr1",1
"Nicn1",12
"Nid1",5
"Nid2",10
"Nif3l1",5
"Nim1",3
"Nin",6
"Ninj1",1
"Ninj2",1
"Ninl",3
"Nip7",4
"Nipa1",10
"Nipa2",7
"Nipal1",16
"Nipal2",14
"Nipal3",7
"Nipal4",1
"Nipbl",16
"Nipsnap1",4
"Nipsnap3b",11
"Nisch",14
"Nit1",2
"Nit2",14
"Nkain3",1
"Nkain4",3
"Nkap",9
"Nkapl",8
"Nkd1",7
"Nkd2",1
"Nkg7",1
"Nkiras1",12
"Nkiras2",14
"Nkrf",10
"Nktr",8
"Nkx2-1",2
"Nkx6-2",1
"Nle1",7
"Nlgn1",1
"Nlgn2",5
"Nlgn3",1
"Nlk",16
"Nln",10
"Nlrc3",1
"Nlrc4",1
"Nlrc5",1
"Nlrp10",5
"Nlrp1b",15
"Nlrp3",1
"Nlrx1",1
"Nmb",3
"Nmd3",11
"Nme1",12
"Nme2",17
"Nme3",13
"Nme4",3
"Nme5",3
"Nme6",3
"Nme7",3
"Nmi",13
"Nmnat1",6
"Nmnat2",1
"Nmnat3",12
"Nmral1",13
"Nmrk1",4
"Nmt1",8
"Nmt2",14
"Nnat",11
"Nnmt",1
"Nnt",14
"Noa1",4
"Nob1",17
"Noc2l",6
"Noc3l",14
"Noc4l",10
"Nod1",6
"Nod2",1
"Nog",1
"Nol10",14
"Nol11",2
"Nol12",14
"Nol3",15
"Nol6",15
"Nol7",6
"Nol8",14
"Nol9",3
"Nolc1",14
"Nom1",6
"Nomo1",6
"Nono",14
"Nop10",4
"Nop14",16
"Nop16",4
"Nop2",10
"Nop56",7
"Nop58",17
"Nop9",17
"Nos1ap",16
"Nos2",1
"Nos3",1
"Nosip",4
"Nostrin",13
"Notch1",8
"Notch2",6
"Notch3",1
"Notch4",5
"Notum",6
"Nov",1
"Nova1",1
"Nova2",5
"Nox1",5
"Nox4",5
"Noxa1",7
"Noxo1",9
"Npas2",4
"Npas3",1
"Npat",16
"Npb",3
"Npc1",8
"Npc2",7
"Npdc1",6
"Npepl1",6
"Npepps",16
"Npff",1
"Nphp1",2
"Nphp3",17
"Nphp4",1
"Npl",1
"Nploc4",14
"Npm1",7
"Npm2",1
"Npm3",1
"Npnt",16
"Npr1",13
"Npr2",6
"Npr3",13
"Nprl2",4
"Nprl3",11
"Nptn",17
"Nptx1",1
"Nptxr",8
"Npw",6
"Npy1r",5
"Npy2r",5
"Nqo1",1
"Nqo2",11
"Nr1d1",17
"Nr1d2",16
"Nr1h2",4
"Nr1h3",8
"Nr1i3",13
"Nr2c1",12
"Nr2c2",16
"Nr2c2ap",13
"Nr2f1",1
"Nr2f2",6
"Nr2f6",13
"Nr3c1",16
"Nr3c2",5
"Nr4a1",13
"Nr4a2",3
"Nr4a3",1
"n-R5-8s1",10
"Nr5a2",5
"Nr6a1",6
"Nradd",6
"Nrap",5
"Nrarp",5
"Nras",14
"Nrbf2",11
"Nrbp1",5
"Nrbp2",6
"Nrcam",5
"Nrd1",16
"Nrde2",7
"Nrep",14
"Nrf1",12
"Nrg1",1
"Nrg2",15
"Nrg4",5
"Nrgn",5
"Nrip1",8
"Nrip2",5
"Nrip3",1
"Nrk",1
"Nrm",6
"Nrn1",6
"Nrp1",8
"Nrp2",12
"Nrros",13
"Nrtn",9
"Nrxn1",5
"Nrxn2",1
"Nrxn3",1
"Nsa2",6
"Nsd1",16
"Nsdhl",4
"Nsf",8
"Nsfl1c",3
"Nsg1",1
"Nsg2",1
"Nsl1",5
"Nsmaf",6
"Nsmce1",8
"Nsmce2",1
"Nsmce4a",6
"Nsmf",16
"Nsun2",12
"Nsun3",11
"Nsun4",16
"Nsun5",17
"Nsun6",16
"Nsun7",8
"Nt5c",14
"Nt5c2",13
"Nt5c3",16
"Nt5c3b",2
"Nt5dc1",16
"Nt5dc2",4
"Nt5dc3",12
"Nt5e",1
"Nt5m",4
"Ntan1",4
"Ntf3",15
"Ntf5",8
"Nthl1",7
"Ntm",16
"Ntmt1",10
"Ntn1",3
"Ntn3",8
"Ntn4",5
"Ntn5",7
"Ntng1",1
"Ntpcr",11
"Ntrk1",1
"Ntrk2",1
"Ntrk3",15
"Nts",15
"Nuak1",17
"Nuak2",7
"Nub1",14
"Nubp1",15
"Nubp2",2
"Nubpl",17
"Nucb1",14
"Nucb2",6
"Nucks1",6
"Nudc",6
"Nudcd1",12
"Nudcd2",4
"Nudcd3",14
"Nudt1",11
"Nudt10",15
"Nudt11",8
"Nudt12",9
"Nudt13",10
"Nudt14",11
"Nudt16",8
"Nudt16l1",7
"Nudt17",15
"Nudt18",17
"Nudt19",17
"Nudt2",8
"Nudt21",3
"Nudt22",11
"Nudt3",8
"Nudt4",16
"Nudt5",17
"Nudt6",9
"Nudt7",11
"Nudt8",3
"Nudt9",13
"Nuf2",5
"Nufip1",7
"Nufip2",16
"Numa1",8
"Numb",9
"Numbl",1
"Nup107",6
"Nup133",17
"Nup153",1
"Nup155",8
"Nup160",5
"Nup188",10
"Nup205",5
"Nup210",15
"Nup210l",1
"Nup214",9
"Nup35",4
"Nup37",4
"Nup43",4
"Nup50",2
"Nup54",11
"Nup62",6
"Nup62cl",7
"Nup85",5
"Nup88",2
"Nup93",7
"Nup98",4
"Nupl1",4
"Nupl2",13
"Nupr1",13
"Nupr1l",3
"Nus1",8
"Nusap1",5
"Nutf2",11
"Nvl",9
"Nxf1",17
"Nxf2",1
"Nxn",5
"Nxnl2",1
"Nxpe2",4
"Nxpe3",1
"Nxpe4",15
"Nxph3",1
"Nxt1",4
"Nxt2",1
"Nyap1",15
"Nynrin",9
"Nyx",1
"Oacyl",1
"Oaf",1
"Oard1",13
"Oas1a",1
"Oas1c",5
"Oasl1",1
"Oasl2",1
"Oat",6
"Oaz1",13
"Oaz2",13
"Obfc1",11
"Obscn",1
"Obsl1",4
"Ocel1",7
"Ociad1",17
"Ociad2",6
"Ocln",6
"Ocrl",8
"Ocstamp",1
"Odc1",10
"Odf2",8
"Odf2l",14
"Odf3b",15
"Ofd1",8
"Ogdh",6
"Ogfod1",6
"Ogfod2",6
"Ogfod3",7
"Ogfr",17
"Ogfrl1",8
"Ogg1",4
"Ogn",1
"Ogt",13
"Oip5",5
"Oit1",1
"Oit3",3
"Ola1",14
"Olfm1",5
"Olfm4",1
"Olfml1",1
"Olfml2a",1
"Olfml2b",5
"Olfml3",5
"Olfr558",15
"Olfr920",1
"Olr1",1
"Oma1",12
"Omd",13
"Omp",1
"Onecut2",1
"Ooep",11
"Oosp1",1
"Opa1",10
"Opa3",13
"Opcml",5
"Ophn1",10
"Oplah",6
"Opn3",3
"Optc",1
"Optn",6
"Orai1",9
"Orai2",14
"Orai3",6
"Oraov1",6
"Orc1",5
"Orc2",14
"Orc3",11
"Orc4",14
"Orc5",7
"Orc6",16
"Orm1",5
"Ormdl1",6
"Ormdl2",2
"Ormdl3",15
"Os9",13
"Osbp",15
"Osbpl10",9
"Osbpl11",9
"Osbpl1a",5
"Osbpl2",4
"Osbpl3",16
"Osbpl5",13
"Osbpl6",15
"Osbpl7",6
"Osbpl8",14
"Osbpl9",11
"Oscp1",12
"Oser1",5
"Osgep",11
"Osgepl1",8
"Osgin1",6
"Osgin2",5
"Osm",1
"Osmr",6
"Osr1",7
"Osr2",1
"Ost4",11
"Ostc",14
"Ostf1",7
"Ostm1",16
"Otc",1
"Otof",1
"Otub1",9
"Otub2",15
"Otud1",3
"Otud3",4
"Otud4",3
"Otud5",16
"Otud6b",16
"Otud7b",8
"Ovca2",4
"Ovgp1",1
"Ovol1",3
"Ovol2",13
"Oxa1l",11
"Oxct1",8
"Oxgr1",1
"Oxld1",12
"Oxnad1",10
"Oxr1",14
"Oxsm",6
"Oxsr1",8
"P2rx1",1
"P2rx2",14
"P2rx4",7
"P2rx5",6
"P2rx6",15
"P2rx7",1
"P2ry1",15
"P2ry10",13
"P2ry12",1
"P2ry14",15
"P2ry2",13
"P2ry6",1
"P4ha1",16
"P4ha2",4
"P4ha3",5
"P4hb",2
"P4htm",10
"Pa2g4",9
"Pabpc1",17
"Pabpc1l",1
"Pabpc2",1
"Pabpc4",16
"Pabpc4l",3
"Pabpn1",6
"Pacrg",11
"Pacrgl",10
"Pacs1",16
"Pacs2",16
"Pacsin1",1
"Pacsin2",14
"Pacsin3",14
"Padi1",10
"Padi2",5
"Padi3",1
"Padi4",15
"Paf1",17
"Pafah1b1",15
"Pafah1b2",2
"Pafah1b3",17
"Pafah2",5
"Pag1",16
"Pagr1a",11
"Paics",2
"Paip1",13
"Paip2",9
"Paip2b",6
"Pak1",2
"Pak1ip1",7
"Pak2",14
"Pak3",3
"Pak4",16
"Pak6",13
"Pak7",15
"Palb2",13
"Pald1",1
"Palld",1
"Palm",1
"Palm3",5
"Palmd",1
"Pam",14
"Pam16",13
"Pamr1",15
"Pan2",6
"Pan3",13
"Pank1",4
"Pank2",10
"Pank3",6
"Pank4",13
"Panx1",9
"Paox",11
"Papd4",7
"Papd5",16
"Papd7",1
"Papola",11
"Papolb",1
"Papolg",14
"Pappa",1
"Pappa2",5
"Papss1",12
"Papss2",1
"Paqr3",1
"Paqr4",6
"Paqr5",1
"Paqr6",10
"Paqr7",13
"Paqr8",6
"Pard3",16
"Pard3b",8
"Pard6a",11
"Pard6b",16
"Pard6g",17
"Parg",14
"Park7",2
"Parl",11
"Parm1",5
"Parn",6
"Parp1",9
"Parp10",13
"Parp11",16
"Parp12",6
"Parp14",9
"Parp16",17
"Parp2",14
"Parp3",13
"Parp4",8
"Parp6",7
"Parp8",6
"Parp9",8
"Parpbp",1
"Pars2",10
"Parva",8
"Parvb",1
"Parvg",1
"Pask",5
"Pate2",1
"Patl1",16
"Patz1",11
"Pawr",14
"Pax5",5
"Pax9",1
"Paxbp1",10
"Paxip1",13
"Pbdc1",11
"Pbk",5
"Pbld1",7
"Pbld2",16
"Pbrm1",8
"Pbx1",8
"Pbx2",16
"Pbx3",13
"Pbx4",5
"Pbxip1",8
"Pcbd1",11
"Pcbd2",4
"Pcbp1",4
"Pcbp2",3
"Pcbp3",3
"Pcbp4",4
"Pcca",2
"Pccb",6
"Pcdh1",1
"Pcdh12",5
"Pcdh17",5
"Pcdh18",5
"Pcdh19",1
"Pcdh20",1
"Pcdh7",15
"Pcdh9",1
"Pcdha2",1
"Pcdhb10",1
"Pcdhb14",1
"Pcdhb16",5
"Pcdhb17",13
"Pcdhb18",15
"Pcdhb19",1
"Pcdhb20",5
"Pcdhb21",1
"Pcdhb22",1
"Pcdhb4",1
"Pcdhb5",15
"Pcdhb7",15
"Pcdhb9",15
"Pcdhga9",6
"Pced1a",9
"Pced1b",1
"Pcf11",8
"Pcgf1",9
"Pcgf2",17
"Pcgf3",8
"Pcgf5",2
"Pcgf6",14
"Pcid2",6
"Pcif1",3
"Pck2",17
"Pcm1",16
"Pcmt1",12
"Pcmtd1",6
"Pcmtd2",6
"Pcna",5
"Pcna-ps2",10
"Pcnp",13
"Pcnt",16
"Pcnx",6
"Pcnxl3",6
"Pcnxl4",7
"Pcolce",5
"Pcolce2",10
"Pcp4",1
"Pcp4l1",5
"Pcsk1",1
"Pcsk4",4
"Pcsk5",15
"Pcsk6",9
"Pcsk7",4
"Pcsk9",1
"Pctp",6
"Pcx",4
"Pcyox1",9
"Pcyox1l",2
"Pcyt1a",17
"Pcyt1b",1
"Pcyt2",2
"Pdap1",14
"Pdcd10",6
"Pdcd11",14
"Pdcd1lg2",1
"Pdcd2",7
"Pdcd2l",8
"Pdcd4",2
"Pdcd5",17
"Pdcd6",17
"Pdcd6ip",5
"Pdcd7",14
"Pdcl",9
"Pdcl3",7
"Pddc1",15
"Pde10a",1
"Pde11a",1
"Pde12",12
"Pde1a",15
"Pde1b",1
"Pde1c",1
"Pde2a",1
"Pde3a",10
"Pde3b",3
"Pde4a",4
"Pde4b",13
"Pde4c",4
"Pde4d",8
"Pde4dip",8
"Pde5a",12
"Pde6a",5
"Pde6d",12
"Pde7a",8
"Pde7b",6
"Pde8a",5
"Pde8b",8
"Pde9a",3
"Pdgfa",8
"Pdgfb",6
"Pdgfc",3
"Pdgfd",1
"Pdgfra",15
"Pdgfrb",5
"Pdgfrl",1
"Pdha1",8
"Pdhb",1
"Pdhx",2
"Pdia2",1
"Pdia3",14
"Pdia4",14
"Pdia5",2
"Pdia6",11
"Pdik1l",17
"Pdk1",7
"Pdk2",13
"Pdk3",2
"Pdk4",13
"Pdlim1",2
"Pdlim2",4
"Pdlim3",15
"Pdlim4",5
"Pdlim5",16
"Pdlim7",4
"Pdp1",7
"Pdp2",10
"Pdpk1",16
"Pdpn",11
"Pdpr",17
"Pdrg1",13
"Pds5a",16
"Pds5b",8
"Pdss1",4
"Pdss2",9
"Pdxdc1",6
"Pdxk",8
"Pdxp",15
"Pdzd11",12
"Pdzd2",9
"Pdzd4",1
"Pdzd7",1
"Pdzd8",16
"Pdzd9",5
"Pdzk1",1
"Pdzk1ip1",8
"Pdzrn3",6
"Pdzrn4",15
"Pea15a",8
"Pear1",15
"Pebp1",13
"Pecam1",1
"Pecr",14
"Pef1",7
"Peg10",16
"Peg12",5
"Peg3",16
"Peli1",14
"Peli2",5
"Peli3",3
"Pelo",7
"Pelp1",5
"Pemt",3
"Penk",5
"Peo1",7
"Pepd",13
"Per1",8
"Per2",16
"Per3",16
"Perp",7
"Pes1",12
"Pet100",2
"Pet112",8
"Pex1",6
"Pex10",17
"Pex11a",16
"Pex11b",13
"Pex11g",4
"Pex12",3
"Pex13",2
"Pex14",9
"Pex16",14
"Pex19",8
"Pex2",7
"Pex26",17
"Pex3",8
"Pex5",4
"Pex5l",1
"Pex6",6
"Pex7",13
"Pf4",8
"Pfas",2
"Pfdn1",7
"Pfdn2",2
"Pfdn4",2
"Pfdn5",13
"Pfkfb1",15
"Pfkfb2",6
"Pfkfb3",1
"Pfkfb4",4
"Pfkl",4
"Pfkm",6
"Pfkp",10
"Pfn1",7
"Pfn2",7
"Pfn4",1
"Pgam1",3
"Pgam2",14
"Pgam5",2
"Pgap1",6
"Pgap2",14
"Pgap3",8
"Pgbd1",15
"Pgbd5",1
"Pgc",5
"Pgd",6
"Pgf",1
"Pggt1b",2
"Pgk1",3
"Pgls",7
"Pglyrp1",4
"Pglyrp2",1
"Pgm1",13
"Pgm2",7
"Pgm2l1",6
"Pgm3",14
"Pgm5",1
"Pgp",4
"Pgpep1",10
"Pgrmc1",8
"Pgrmc2",10
"Pgs1",4
"Phactr1",8
"Phactr2",8
"Phactr3",1
"Phactr4",8
"Phax",7
"Phb",17
"Phb2",7
"Phc1",3
"Phc2",6
"Phc3",6
"Phex",5
"Phf1",6
"Phf10",12
"Phf11a",15
"Phf11b",10
"Phf11c",15
"Phf11d",6
"Phf12",16
"Phf13",17
"Phf14",8
"Phf15",6
"Phf16",12
"Phf17",8
"Phf19",5
"Phf2",6
"Phf20",14
"Phf20l1",9
"Phf21a",8
"Phf23",7
"Phf3",8
"Phf5a",2
"Phf6",2
"Phf7",16
"Phf8",16
"Phgdh",5
"Phgr1",3
"Phip",8
"Phka1",4
"Phka2",7
"Phkb",9
"Phkg1",15
"Phkg2",17
"Phlda1",4
"Phlda2",3
"Phlda3",1
"Phldb1",5
"Phldb2",16
"Phldb3",5
"Phlpp1",8
"Phlpp2",15
"Phospho2",9
"Phpt1",4
"Phrf1",3
"Phtf1",17
"Phtf2",17
"Phxr4",3
"Phyh",4
"Phyhd1",1
"Phyhipl",1
"Phykpl",8
"Pi15",1
"Pi16",1
"Pi4k2a",6
"Pi4k2b",7
"Pi4ka",8
"Pi4kb",13
"Pianp",1
"Pias1",8
"Pias2",8
"Pias3",7
"Pias4",16
"Pibf1",14
"Picalm",6
"Pick1",7
"Pid1",15
"Piezo1",15
"Piezo2",5
"Pif1",1
"Pifo",1
"Piga",9
"Pigb",14
"Pigc",2
"Pigf",2
"Pigg",8
"Pigh",2
"Pigk",8
"Pigl",9
"Pigm",8
"Pign",6
"Pigo",6
"Pigp",3
"Pigq",2
"Pigs",11
"Pigt",15
"Pigu",11
"Pigv",14
"Pigw",15
"Pigx",7
"Pigyl",7
"Pih1d1",10
"Pih1d2",4
"Pik3ap1",3
"Pik3c2a",16
"Pik3c2b",6
"Pik3c2g",13
"Pik3c3",12
"Pik3ca",6
"Pik3cb",16
"Pik3cd",9
"Pik3cg",1
"Pik3ip1",6
"Pik3r1",16
"Pik3r2",6
"Pik3r3",14
"Pik3r4",8
"Pik3r5",13
"Pik3r6",1
"Pikfyve",10
"Pilra",15
"Pilrb1",5
"Pilrb2",1
"Pim1",4
"Pim2",13
"Pim3",7
"Pin1",3
"Pin4",17
"Pink1",3
"Pinlyp",1
"Pinx1",11
"Pip4k2a",15
"Pip4k2b",11
"Pip4k2c",6
"Pip5k1a",8
"Pip5k1b",16
"Pip5k1c",16
"Pipox",1
"Pir",7
"Pira2",1
"Pirb",1
"Pirt",15
"Pisd",6
"Pithd1",4
"Pitpna",6
"Pitpnb",2
"Pitpnc1",5
"Pitpnm1",9
"Pitpnm2",14
"Pitpnm3",16
"Pitrm1",11
"Piwil4",7
"Pja1",14
"Pja2",8
"Pkd1",8
"Pkd1l3",1
"Pkd2",8
"Pkd2l2",1
"Pkdcc",13
"Pkhd1",1
"Pkhd1l1",1
"Pkia",1
"Pkib",15
"Pkig",13
"Pkm",4
"Pkmyt1",6
"Pkn1",6
"Pkn2",16
"Pkn3",1
"Pknox1",6
"Pknox2",1
"Pkp2",6
"Pkp3",11
"Pkp4",13
"Pla1a",1
"Pla2g12a",2
"Pla2g15",15
"Pla2g16",2
"Pla2g1b",6
"Pla2g3",1
"Pla2g4a",6
"Pla2g4c",7
"Pla2g4f",14
"Pla2g6",3
"Pla2g7",3
"Pla2r1",1
"Plaa",3
"Plac1",7
"Plac8",13
"Plag1",1
"Plagl1",17
"Plagl2",6
"Plat",5
"Plaur",1
"Plb1",10
"Plbd1",6
"Plbd2",7
"Plcb1",13
"Plcb2",1
"Plcb3",5
"Plcb4",9
"Plcd1",15
"Plcd3",15
"Plcd4",1
"Plce1",16
"Plcg1",6
"Plcg2",15
"Plch1",15
"Plch2",8
"Plcl1",1
"Plcl2",1
"Plcxd1",3
"Plcxd2",3
"Plcxd3",1
"Pld1",6
"Pld2",8
"Pld3",4
"Pld4",15
"Pld5",1
"Pld6",3
"Plec",6
"Plek",5
"Plek2",2
"Plekha1",13
"Plekha2",10
"Plekha3",16
"Plekha4",3
"Plekha5",9
"Plekha6",10
"Plekha7",4
"Plekha8",11
"Plekhb1",6
"Plekhb2",13
"Plekhd1",6
"Plekhf1",9
"Plekhf2",16
"Plekhg1",1
"Plekhg2",10
"Plekhg3",10
"Plekhg4",1
"Plekhg5",17
"Plekhg6",1
"Plekhh1",16
"Plekhh2",9
"Plekhh3",11
"Plekhj1",10
"Plekhm1",13
"Plekhm2",8
"Plekhm3",10
"Plekhn1",4
"Plekho1",5
"Plekho2",5
"Plgrkt",12
"Plin2",17
"Plin3",7
"Plin4",1
"Plin5",10
"Plk1",5
"Plk1s1",6
"Plk2",17
"Plk3",1
"Plk4",8
"Plk5",1
"Pllp",15
"Pln",5
"Plod1",12
"Plod2",17
"Plod3",9
"Plp1",6
"Plp2",13
"Plrg1",4
